date, value
1960-04-13,2.0569999999999999
1960-04-14,2.0569999999999999
1960-04-18,2.0640000000000001
1960-04-19,2.0720000000000001
1960-04-20,2.0800000000000001
1960-04-21,2.0840000000000001
1960-04-22,2.0870000000000002
1960-04-25,2.081
1960-04-26,2.0362
1960-04-27,1.9982
1960-04-28,1.9452
1960-04-29,1.9006000000000001
1960-05-02,1.8460000000000001
1960-05-03,1.8520000000000001
1960-05-04,1.855
1960-05-05,1.8560000000000001
1960-05-06,1.853
1960-05-09,1.855
1960-05-10,1.8540000000000001
1960-05-11,1.851
1960-05-12,1.851
1960-05-13,1.8500000000000001
1960-05-16,1.8540000000000001
1960-05-17,1.8560000000000001
1960-05-18,1.8560000000000001
1960-05-19,1.8560000000000001
1960-05-20,1.8600000000000001
1960-05-23,1.8600000000000001
1960-05-24,1.8500000000000001
1960-05-25,1.8460000000000001
1960-05-26,1.845
1960-05-27,1.845
1960-05-31,1.845
1960-06-01,1.8460000000000001
1960-06-02,1.845
1960-06-03,1.8500000000000001
1960-06-06,1.843
1960-06-07,1.8420000000000001
1960-06-08,1.8460000000000001
1960-06-09,1.8520000000000001
1960-06-10,1.8500000000000001
1960-06-13,1.8440000000000001
1960-06-14,1.841
1960-06-15,1.8420000000000001
1960-06-16,1.8420000000000001
1960-06-17,1.835
1960-06-20,1.825
1960-06-21,1.825
1960-06-22,1.821
1960-06-23,1.821
1960-06-24,1.8169999999999999
1960-06-27,1.8288
1960-06-28,1.835
1960-06-29,1.8408
1960-06-30,1.8524
1960-07-01,1.8600000000000001
1960-07-05,1.8660000000000001
1960-07-06,1.8600000000000001
1960-07-07,1.851
1960-07-08,1.847
1960-07-11,1.8500000000000001
1960-07-12,1.853
1960-07-13,1.855
1960-07-14,1.855
1960-07-15,1.8460000000000001
1960-07-18,1.837
1960-07-19,1.8300000000000001
1960-07-20,1.8320000000000001
1960-07-21,1.8420000000000001
1960-07-22,1.8360000000000001
1960-07-25,1.831
1960-07-26,1.835
1960-07-27,1.841
1960-07-28,1.8420000000000001
1960-07-29,1.8400000000000001
1960-08-01,1.847
1960-08-02,1.847
1960-08-03,1.8520000000000001
1960-08-04,1.861
1960-08-05,1.863
1960-08-08,1.8620000000000001
1960-08-09,1.857
1960-08-10,1.8560000000000001
1960-08-11,1.8540000000000001
1960-08-12,1.8560000000000001
1960-08-15,1.8560000000000001
1960-08-16,1.8500000000000001
1960-08-17,1.8500000000000001
1960-08-18,1.8520000000000001
1960-08-19,1.8560000000000001
1960-08-22,1.857
1960-08-23,1.857
1960-08-24,1.8600000000000001
1960-08-25,1.8600000000000001
1960-08-26,1.875
1960-08-29,1.887
1960-08-30,1.8906000000000001
1960-08-31,1.9012
1960-09-01,1.923
1960-09-02,1.9219999999999999
1960-09-06,1.9219999999999999
1960-09-07,1.9199999999999999
1960-09-08,1.9239999999999999
1960-09-09,1.9299999999999999
1960-09-12,1.9259999999999999
1960-09-13,1.9319999999999999
1960-09-14,1.931
1960-09-15,1.9330000000000001
1960-09-16,1.9319999999999999
1960-09-19,1.927
1960-09-20,1.9299999999999999
1960-09-21,1.9330000000000001
1960-09-22,1.9339999999999999
1960-09-23,1.9370000000000001
1960-09-26,1.944
1960-09-27,1.9470000000000001
1960-09-28,1.95
1960-09-29,1.9510000000000001
1960-09-30,1.9450000000000001
1960-10-03,1.952
1960-10-04,1.9610000000000001
1960-10-05,1.96
1960-10-06,1.9570000000000001
1960-10-07,1.96
1960-10-10,1.9530000000000001
1960-10-11,1.956
1960-10-12,1.96
1960-10-13,1.9570000000000001
1960-10-14,1.9530000000000001
1960-10-17,1.9510000000000001
1960-10-18,1.9470000000000001
1960-10-19,1.956
1960-10-20,1.96
1960-10-21,1.9650000000000001
1960-10-24,1.966
1960-10-25,1.964
1960-10-26,1.9750000000000001
1960-10-27,1.98
1960-10-28,1.9830000000000001
1960-10-31,1.992
1960-11-01,1.9950000000000001
1960-11-02,1.9970000000000001
1960-11-03,2.012
1960-11-04,2.0019999999999998
1960-11-07,2
1960-11-09,2.0049999999999999
1960-11-10,1.9870000000000001
1960-11-11,1.9970000000000001
1960-11-14,2.0019999999999998
1960-11-15,1.996
1960-11-16,1.9910000000000001
1960-11-17,1.9870000000000001
1960-11-18,2.004
1960-11-21,2.0099999999999998
1960-11-22,2.0169999999999999
1960-11-23,2.036
1960-11-25,2.0304000000000002
1960-11-28,2.0251999999999999
1960-11-29,2.0386000000000002
1960-11-30,2.0516000000000001
1960-12-01,2.0470000000000002
1960-12-02,2.0459999999999998
1960-12-05,2.0510000000000002
1960-12-06,2.0499999999999998
1960-12-07,2.0550000000000002
1960-12-08,2.0609999999999999
1960-12-09,2.0659999999999998
1960-12-12,2.0659999999999998
1960-12-13,2.0529999999999999
1960-12-14,2.0569999999999999
1960-12-15,2.056
1960-12-16,2.0569999999999999
1960-12-19,2.052
1960-12-20,2.0630000000000002
1960-12-21,2.0750000000000002
1960-12-22,2.077
1960-12-23,2.081
1960-12-27,2.0699999999999998
1960-12-28,2.077
1960-12-29,2.0830000000000002
1960-12-30,2.085
1961-01-03,2.0840000000000001
1961-01-04,2.097
1961-01-05,2.105
1961-01-06,2.1219999999999999
1961-01-09,2.1070000000000002
1961-01-10,2.1059999999999999
1961-01-11,2.0950000000000002
1961-01-12,2.0870000000000002
1961-01-13,2.0960000000000001
1961-01-16,2.105
1961-01-17,2.1120000000000001
1961-01-18,2.1059999999999999
1961-01-19,2.1110000000000002
1961-01-20,2.1099999999999999
1961-01-23,2.117
1961-01-24,2.125
1961-01-25,2.137
1961-01-26,2.145
1961-01-27,2.1509999999999998
1961-01-30,2.153
1961-01-31,2.1320000000000001
1961-02-01,2.141
1961-02-02,2.1440000000000001
1961-02-03,2.141
1961-02-06,2.1360000000000001
1961-02-07,2.113
1961-02-08,2.1070000000000002
1961-02-09,2.1099999999999999
1961-02-10,2.1040000000000001
1961-02-13,2.0899999999999999
1961-02-14,2.0859999999999999
1961-02-15,2.1019999999999999
1961-02-16,2.1139999999999999
1961-02-17,2.1040000000000001
1961-02-20,2.113
1961-02-21,2.121
1961-02-23,2.1206
1961-02-24,2.1072000000000002
1961-02-27,2.1067999999999998
1961-02-28,2.1143999999999998
1961-03-01,2.1030000000000002
1961-03-02,2.1040000000000001
1961-03-03,2.1059999999999999
1961-03-06,2.1019999999999999
1961-03-07,2.085
1961-03-08,2.0950000000000002
1961-03-09,2.0840000000000001
1961-03-10,2.0830000000000002
1961-03-13,2.0760000000000001
1961-03-14,2.081
1961-03-15,2.081
1961-03-16,2.0800000000000001
1961-03-17,2.0619999999999998
1961-03-20,2.0550000000000002
1961-03-21,2.0600000000000001
1961-03-22,2.0529999999999999
1961-03-23,2.0529999999999999
1961-03-24,2.0600000000000001
1961-03-27,2.0470000000000002
1961-03-28,2.0299999999999998
1961-03-29,1.994
1961-03-30,1.992
1961-04-03,1.9630000000000001
1961-04-04,1.9710000000000001
1961-04-05,1.964
1961-04-06,1.974
1961-04-07,1.9870000000000001
1961-04-10,1.9610000000000001
1961-04-11,1.9510000000000001
1961-04-12,1.9259999999999999
1961-04-13,1.9219999999999999
1961-04-14,1.917
1961-04-17,1.895
1961-04-18,1.8899999999999999
1961-04-19,1.9159999999999999
1961-04-20,1.9159999999999999
1961-04-21,1.9139999999999999
1961-04-24,1.897
1961-04-25,1.8946000000000001
1961-04-26,1.8906000000000001
1961-04-27,1.8904000000000001
1961-04-28,1.8864000000000001
1961-05-01,1.885
1961-05-02,1.887
1961-05-03,1.8799999999999999
1961-05-04,1.875
1961-05-05,1.8740000000000001
1961-05-08,1.865
1961-05-09,1.867
1961-05-10,1.8660000000000001
1961-05-11,1.8720000000000001
1961-05-12,1.875
1961-05-15,1.8859999999999999
1961-05-16,1.8759999999999999
1961-05-17,1.8759999999999999
1961-05-18,1.8759999999999999
1961-05-19,1.8720000000000001
1961-05-22,1.8620000000000001
1961-05-23,1.863
1961-05-24,1.8560000000000001
1961-05-25,1.8500000000000001
1961-05-26,1.855
1961-05-29,1.855
1961-05-31,1.857
1961-06-01,1.857
1961-06-02,1.865
1961-06-05,1.875
1961-06-06,1.871
1961-06-07,1.8700000000000001
1961-06-08,1.8759999999999999
1961-06-09,1.871
1961-06-12,1.8720000000000001
1961-06-13,1.8700000000000001
1961-06-14,1.871
1961-06-15,1.877
1961-06-16,1.875
1961-06-19,1.8819999999999999
1961-06-20,1.8999999999999999
1961-06-21,1.8939999999999999
1961-06-22,1.8899999999999999
1961-06-23,1.8839999999999999
1961-06-26,1.885
1961-06-27,1.9061999999999999
1961-06-28,1.9226000000000001
1961-06-29,1.95
1961-06-30,1.95
1961-07-03,1.9570000000000001
1961-07-05,1.9550000000000001
1961-07-06,1.9470000000000001
1961-07-07,1.931
1961-07-10,1.9219999999999999
1961-07-11,1.9350000000000001
1961-07-12,1.9370000000000001
1961-07-13,1.931
1961-07-14,1.9259999999999999
1961-07-17,1.944
1961-07-18,1.9530000000000001
1961-07-19,1.9670000000000001
1961-07-20,1.97
1961-07-21,1.964
1961-07-24,1.9730000000000001
1961-07-25,1.9730000000000001
1961-07-26,1.9510000000000001
1961-07-27,1.946
1961-07-28,1.9550000000000001
1961-07-31,1.9630000000000001
1961-08-01,1.974
1961-08-02,1.974
1961-08-03,1.964
1961-08-04,1.9730000000000001
1961-08-07,1.984
1961-08-08,1.9830000000000001
1961-08-09,1.9770000000000001
1961-08-10,1.9830000000000001
1961-08-11,1.9850000000000001
1961-08-14,2.0019999999999998
1961-08-15,2.004
1961-08-16,1.9950000000000001
1961-08-17,1.9850000000000001
1961-08-18,1.9930000000000001
1961-08-21,1.99
1961-08-22,1.986
1961-08-23,1.982
1961-08-24,1.9770000000000001
1961-08-25,1.9850000000000001
1961-08-28,1.9967999999999999
1961-08-29,1.9976
1961-08-30,2.0127999999999999
1961-08-31,2.0184000000000002
1961-09-01,2.032
1961-09-05,2.0409999999999999
1961-09-06,2.04
1961-09-07,2.0430000000000001
1961-09-08,2.0529999999999999
1961-09-11,2.0529999999999999
1961-09-12,2.056
1961-09-13,2.0550000000000002
1961-09-14,2.0529999999999999
1961-09-15,2.0529999999999999
1961-09-18,2.0459999999999998
1961-09-19,2.0459999999999998
1961-09-20,2.0600000000000001
1961-09-21,2.0609999999999999
1961-09-22,2.0659999999999998
1961-09-25,2.0710000000000002
1961-09-26,2.0630000000000002
1961-09-27,2.0470000000000002
1961-09-28,2.044
1961-09-29,2.0449999999999999
1961-10-02,2.0259999999999998
1961-10-03,2.0339999999999998
1961-10-04,2.0310000000000001
1961-10-05,2.0219999999999998
1961-10-06,2.0270000000000001
1961-10-09,2.024
1961-10-10,2.032
1961-10-11,2.04
1961-10-12,2.0430000000000001
1961-10-13,2.0409999999999999
1961-10-16,2.044
1961-10-17,2.0369999999999999
1961-10-18,2.0369999999999999
1961-10-19,2.0329999999999999
1961-10-20,2.0369999999999999
1961-10-23,2.0510000000000002
1961-10-24,2.0510000000000002
1961-10-25,2.044
1961-10-26,2.0299999999999998
1961-10-27,2.0270000000000001
1961-10-30,2.0219999999999998
1961-10-31,2.024
1961-11-01,2.0259999999999998
1961-11-02,2.0230000000000001
1961-11-03,2.024
1961-11-06,2.024
1961-11-07,2.0350000000000001
1961-11-08,2.0329999999999999
1961-11-09,2.0259999999999998
1961-11-10,2.032
1961-11-13,2.0339999999999998
1961-11-14,2.0350000000000001
1961-11-15,2.0270000000000001
1961-11-16,2.0310000000000001
1961-11-17,2.024
1961-11-20,2.0249999999999999
1961-11-21,2.0339999999999998
1961-11-22,2.0339999999999998
1961-11-24,2.044
1961-11-27,2.0598000000000001
1961-11-28,2.073
1961-11-29,2.0828000000000002
1961-11-30,2.0872000000000002
1961-12-01,2.0920000000000001
1961-12-04,2.0950000000000002
1961-12-05,2.0920000000000001
1961-12-06,2.1019999999999999
1961-12-07,2.1019999999999999
1961-12-08,2.1000000000000001
1961-12-11,2.0960000000000001
1961-12-12,2.0920000000000001
1961-12-13,2.0910000000000002
1961-12-14,2.0910000000000002
1961-12-15,2.093
1961-12-18,2.0840000000000001
1961-12-19,2.0859999999999999
1961-12-20,2.0899999999999999
1961-12-21,2.085
1961-12-22,2.0819999999999999
1961-12-26,2.0659999999999998
1961-12-27,2.0659999999999998
1961-12-28,2.0710000000000002
1961-12-29,2.0720000000000001
1962-01-02,2.0630000000000002
1962-01-03,2.0640000000000001
1962-01-04,2.0649999999999999
1962-01-05,2.0699999999999998
1962-01-08,2.0710000000000002
1962-01-09,2.0710000000000002
1962-01-10,2.056
1962-01-11,2.0459999999999998
1962-01-12,2.0459999999999998
1962-01-15,2.0430000000000001
1962-01-16,2.0449999999999999
1962-01-17,2.044
1962-01-18,2.0310000000000001
1962-01-19,2.0299999999999998
1962-01-22,2.0129999999999999
1962-01-23,2.0230000000000001
1962-01-24,2.0139999999999998
1962-01-25,2.0259999999999998
1962-01-26,2.0230000000000001
1962-01-29,2.04
1962-01-30,2.0270000000000001
1962-01-31,2.0259999999999998
1962-02-01,2.036
1962-02-02,2.0310000000000001
1962-02-05,2.036
1962-02-06,2.0369999999999999
1962-02-07,2.0270000000000001
1962-02-08,2.0259999999999998
1962-02-09,2.0299999999999998
1962-02-12,2.0230000000000001
1962-02-13,2.0259999999999998
1962-02-14,2.0249999999999999
1962-02-15,2.024
1962-02-16,2.0129999999999999
1962-02-19,1.996
1962-02-20,2.0019999999999998
1962-02-21,2.004
1962-02-23,2.0097999999999998
1962-02-26,2.0219999999999998
1962-02-27,2.0224000000000002
1962-02-28,2.0314000000000001
1962-03-01,2.052
1962-03-02,2.0539999999999998
1962-03-05,2.0619999999999998
1962-03-06,2.0609999999999999
1962-03-07,2.0600000000000001
1962-03-08,2.0609999999999999
1962-03-09,2.0600000000000001
1962-03-12,2.0600000000000001
1962-03-13,2.0569999999999999
1962-03-14,2.0600000000000001
1962-03-15,2.0619999999999998
1962-03-16,2.073
1962-03-19,2.0659999999999998
1962-03-20,2.0649999999999999
1962-03-21,2.0699999999999998
1962-03-22,2.073
1962-03-23,2.0600000000000001
1962-03-26,2.0630000000000002
1962-03-27,2.0640000000000001
1962-03-28,2.0619999999999998
1962-03-29,2.0649999999999999
1962-03-30,2.073
1962-04-02,2.077
1962-04-03,2.0819999999999999
1962-04-04,2.0939999999999999
1962-04-05,2.0910000000000002
1962-04-06,2.0870000000000002
1962-04-09,2.0899999999999999
1962-04-10,2.097
1962-04-11,2.1030000000000002
1962-04-12,2.105
1962-04-13,2.1150000000000002
1962-04-16,2.1160000000000001
1962-04-17,2.097
1962-04-18,2.1040000000000001
1962-04-19,2.1019999999999999
1962-04-23,2.101
1962-04-24,2.0960000000000001
1962-04-25,2.1013999999999999
1962-04-26,2.1061999999999999
1962-04-27,2.1244000000000001
1962-04-30,2.1398000000000001
1962-05-01,2.1469999999999998
1962-05-02,2.1469999999999998
1962-05-03,2.1499999999999999
1962-05-04,2.153
1962-05-07,2.1619999999999999
1962-05-08,2.1549999999999998
1962-05-09,2.1499999999999999
1962-05-10,2.1520000000000001
1962-05-11,2.1440000000000001
1962-05-14,2.153
1962-05-15,2.1659999999999999
1962-05-16,2.1560000000000001
1962-05-17,2.1509999999999998
1962-05-18,2.1509999999999998
1962-05-21,2.157
1962-05-22,2.1469999999999998
1962-05-23,2.1339999999999999
1962-05-24,2.1349999999999998
1962-05-25,2.1440000000000001
1962-05-28,2.1349999999999998
1962-05-29,2.1419999999999999
1962-05-31,2.1440000000000001
1962-06-01,2.1469999999999998
1962-06-04,2.1499999999999999
1962-06-05,2.153
1962-06-06,2.1459999999999999
1962-06-07,2.145
1962-06-08,2.141
1962-06-11,2.1469999999999998
1962-06-12,2.1499999999999999
1962-06-13,2.153
1962-06-14,2.145
1962-06-15,2.1440000000000001
1962-06-18,2.1419999999999999
1962-06-19,2.1429999999999998
1962-06-20,2.1419999999999999
1962-06-21,2.141
1962-06-22,2.125
1962-06-25,2.1320000000000001
1962-06-26,2.1400000000000001
1962-06-27,2.1349999999999998
1962-06-28,2.1288
1962-06-29,2.1341999999999999
1962-07-02,2.1469999999999998
1962-07-03,2.1549999999999998
1962-07-05,2.153
1962-07-06,2.161
1962-07-09,2.1560000000000001
1962-07-10,2.161
1962-07-11,2.1549999999999998
1962-07-12,2.1549999999999998
1962-07-13,2.1619999999999999
1962-07-16,2.1539999999999999
1962-07-17,2.1499999999999999
1962-07-18,2.1440000000000001
1962-07-19,2.1400000000000001
1962-07-20,2.1429999999999998
1962-07-23,2.1440000000000001
1962-07-24,2.1469999999999998
1962-07-25,2.1429999999999998
1962-07-26,2.133
1962-07-27,2.125
1962-07-30,2.125
1962-07-31,2.1230000000000002
1962-08-01,2.1160000000000001
1962-08-02,2.1139999999999999
1962-08-03,2.1219999999999999
1962-08-06,2.1200000000000001
1962-08-07,2.1040000000000001
1962-08-08,2.073
1962-08-09,2.0539999999999998
1962-08-10,2.0699999999999998
1962-08-13,2.0750000000000002
1962-08-14,2.0830000000000002
1962-08-15,2.0859999999999999
1962-08-16,2.0800000000000001
1962-08-17,2.0699999999999998
1962-08-20,2.0739999999999998
1962-08-21,2.073
1962-08-22,2.097
1962-08-23,2.0899999999999999
1962-08-24,2.081
1962-08-27,2.0699999999999998
1962-08-28,2.0863999999999998
1962-08-29,2.1080000000000001
1962-08-30,2.1158000000000001
1962-08-31,2.1269999999999998
1962-09-04,2.1499999999999999
1962-09-05,2.145
1962-09-06,2.145
1962-09-07,2.157
1962-09-10,2.1539999999999999
1962-09-11,2.1440000000000001
1962-09-12,2.1339999999999999
1962-09-13,2.1070000000000002
1962-09-14,2.1099999999999999
1962-09-17,2.0840000000000001
1962-09-18,2.0710000000000002
1962-09-19,2.0819999999999999
1962-09-20,2.0830000000000002
1962-09-21,2.085
1962-09-24,2.0750000000000002
1962-09-25,2.0539999999999998
1962-09-26,2.016
1962-09-27,1.994
1962-09-28,1.9970000000000001
1962-10-01,2.0139999999999998
1962-10-02,2.0110000000000001
1962-10-03,2.02
1962-10-04,2.0329999999999999
1962-10-05,2.036
1962-10-08,2.0329999999999999
1962-10-09,2.0310000000000001
1962-10-10,2.0419999999999998
1962-10-11,2.0329999999999999
1962-10-12,2.04
1962-10-15,2.0539999999999998
1962-10-16,2.0569999999999999
1962-10-17,2.056
1962-10-18,2.0499999999999998
1962-10-19,2.052
1962-10-22,2.0720000000000001
1962-10-23,2.1059999999999999
1962-10-24,2.0760000000000001
1962-10-25,2.0720000000000001
1962-10-26,2.0760000000000001
1962-10-29,2.0529999999999999
1962-10-30,2.0649999999999999
1962-10-31,2.0659999999999998
1962-11-01,2.073
1962-11-02,2.077
1962-11-05,2.0830000000000002
1962-11-07,2.0950000000000002
1962-11-08,2.0699999999999998
1962-11-09,2.0840000000000001
1962-11-12,2.0819999999999999
1962-11-13,2.0739999999999998
1962-11-14,2.0670000000000002
1962-11-15,2.0550000000000002
1962-11-16,2.0609999999999999
1962-11-19,2.0670000000000002
1962-11-20,2.0449999999999999
1962-11-21,2.044
1962-11-23,2.0430000000000001
1962-11-26,2.0539999999999998
1962-11-27,2.0716000000000001
1962-11-28,2.0716000000000001
1962-11-29,2.0720000000000001
1962-11-30,2.0888
1962-12-03,2.1110000000000002
1962-12-04,2.101
1962-12-05,2.1019999999999999
1962-12-06,2.1040000000000001
1962-12-07,2.1019999999999999
1962-12-10,2.1019999999999999
1962-12-11,2.0910000000000002
1962-12-12,2.101
1962-12-13,2.1040000000000001
1962-12-14,2.1110000000000002
1962-12-17,2.1070000000000002
1962-12-18,2.1030000000000002
1962-12-19,2.1099999999999999
1962-12-20,2.1120000000000001
1962-12-21,2.113
1962-12-26,2.1059999999999999
1962-12-27,2.1040000000000001
1962-12-28,2.1059999999999999
1962-12-31,2.1110000000000002
1963-01-02,2.1059999999999999
1963-01-03,2.1139999999999999
1963-01-04,2.1070000000000002
1963-01-07,2.0899999999999999
1963-01-08,2.0659999999999998
1963-01-09,2.0720000000000001
1963-01-10,2.081
1963-01-11,2.0819999999999999
1963-01-14,2.0659999999999998
1963-01-15,2.0870000000000002
1963-01-16,2.0939999999999999
1963-01-17,2.0960000000000001
1963-01-18,2.085
1963-01-21,2.0910000000000002
1963-01-22,2.0859999999999999
1963-01-23,2.1040000000000001
1963-01-24,2.101
1963-01-25,2.1059999999999999
1963-01-28,2.1219999999999999
1963-01-29,2.1219999999999999
1963-01-30,2.1160000000000001
1963-01-31,2.1139999999999999
1963-02-01,2.0840000000000001
1963-02-04,2.0910000000000002
1963-02-05,2.1000000000000001
1963-02-06,2.105
1963-02-07,2.1019999999999999
1963-02-08,2.1030000000000002
1963-02-11,2.0819999999999999
1963-02-12,2.0659999999999998
1963-02-13,2.0659999999999998
1963-02-14,2.073
1963-02-15,2.081
1963-02-18,2.0550000000000002
1963-02-19,2.0529999999999999
1963-02-20,2.0539999999999998
1963-02-21,2.0720000000000001
1963-02-25,2.0668000000000002
1963-02-26,2.0626000000000002
1963-02-27,2.0600000000000001
1963-02-28,2.0661999999999998
1963-03-01,2.0750000000000002
1963-03-04,2.0659999999999998
1963-03-05,2.0760000000000001
1963-03-06,2.0659999999999998
1963-03-07,2.0630000000000002
1963-03-08,2.0710000000000002
1963-03-11,2.0699999999999998
1963-03-12,2.0699999999999998
1963-03-13,2.0609999999999999
1963-03-14,2.0609999999999999
1963-03-15,2.0600000000000001
1963-03-18,2.0409999999999999
1963-03-19,2.016
1963-03-20,2.004
1963-03-21,2.032
1963-03-22,2.0459999999999998
1963-03-25,2.0369999999999999
1963-03-26,2.036
1963-03-27,2.0419999999999998
1963-03-28,2.0630000000000002
1963-03-29,2.073
1963-04-01,2.0739999999999998
1963-04-02,2.0659999999999998
1963-04-03,2.0830000000000002
1963-04-04,2.1030000000000002
1963-04-05,2.0960000000000001
1963-04-08,2.1200000000000001
1963-04-09,2.1019999999999999
1963-04-10,2.101
1963-04-11,2.1120000000000001
1963-04-15,2.085
1963-04-16,2.0760000000000001
1963-04-17,2.0830000000000002
1963-04-18,2.0840000000000001
1963-04-19,2.0960000000000001
1963-04-22,2.1019999999999999
1963-04-23,2.1040000000000001
1963-04-24,2.093
1963-04-25,2.0568
1963-04-26,2.0007999999999999
1963-04-29,1.9661999999999999
1963-04-30,1.9301999999999999
1963-05-01,1.8819999999999999
1963-05-02,1.873
1963-05-03,1.877
1963-05-06,1.8799999999999999
1963-05-07,1.883
1963-05-08,1.873
1963-05-09,1.8799999999999999
1963-05-10,1.8799999999999999
1963-05-13,1.871
1963-05-14,1.867
1963-05-15,1.865
1963-05-16,1.8540000000000001
1963-05-17,1.8500000000000001
1963-05-20,1.8540000000000001
1963-05-21,1.851
1963-05-22,1.8500000000000001
1963-05-23,1.8620000000000001
1963-05-24,1.861
1963-05-27,1.851
1963-05-28,1.8540000000000001
1963-05-29,1.853
1963-05-31,1.8520000000000001
1963-06-03,1.8520000000000001
1963-06-04,1.8500000000000001
1963-06-05,1.8520000000000001
1963-06-06,1.857
1963-06-07,1.863
1963-06-10,1.8720000000000001
1963-06-11,1.865
1963-06-12,1.867
1963-06-13,1.8660000000000001
1963-06-14,1.8899999999999999
1963-06-17,1.8939999999999999
1963-06-18,1.881
1963-06-19,1.8839999999999999
1963-06-20,1.891
1963-06-21,1.8720000000000001
1963-06-24,1.8600000000000001
1963-06-25,1.8592
1963-06-26,1.8606
1963-06-27,1.8595999999999999
1963-06-28,1.8577999999999999
1963-07-01,1.873
1963-07-02,1.8740000000000001
1963-07-03,1.867
1963-07-05,1.853
1963-07-08,1.8460000000000001
1963-07-09,1.845
1963-07-10,1.841
1963-07-11,1.8169999999999999
1963-07-12,1.8140000000000001
1963-07-15,1.825
1963-07-16,1.831
1963-07-17,1.8240000000000001
1963-07-18,1.8220000000000001
1963-07-19,1.8120000000000001
1963-07-22,1.8009999999999999
1963-07-23,1.7949999999999999
1963-07-24,1.772
1963-07-25,1.7649999999999999
1963-07-26,1.7709999999999999
1963-07-29,1.7849999999999999
1963-07-30,1.7849999999999999
1963-07-31,1.7909999999999999
1963-08-01,1.784
1963-08-02,1.7849999999999999
1963-08-05,1.802
1963-08-06,1.8009999999999999
1963-08-07,1.804
1963-08-08,1.8109999999999999
1963-08-09,1.8069999999999999
1963-08-12,1.8
1963-08-13,1.7969999999999999
1963-08-14,1.792
1963-08-15,1.7949999999999999
1963-08-16,1.7969999999999999
1963-08-19,1.802
1963-08-20,1.802
1963-08-21,1.794
1963-08-22,1.7909999999999999
1963-08-23,1.7929999999999999
1963-08-26,1.786
1963-08-27,1.7911999999999999
1963-08-28,1.7989999999999999
1963-08-29,1.8048
1963-08-30,1.8231999999999999
1963-09-03,1.8520000000000001
1963-09-04,1.8720000000000001
1963-09-05,1.881
1963-09-06,1.891
1963-09-09,1.8939999999999999
1963-09-10,1.903
1963-09-11,1.907
1963-09-12,1.9099999999999999
1963-09-13,1.9319999999999999
1963-09-16,1.9470000000000001
1963-09-17,1.96
1963-09-18,1.9550000000000001
1963-09-19,1.9770000000000001
1963-09-20,2.0339999999999998
1963-09-23,2.0219999999999998
1963-09-24,2.04
1963-09-25,2.0619999999999998
1963-09-26,2.0219999999999998
1963-09-27,2.0219999999999998
1963-09-30,2.0640000000000001
1963-10-01,2.0739999999999998
1963-10-02,2.0739999999999998
1963-10-03,2.0739999999999998
1963-10-04,2.0819999999999999
1963-10-07,2.1059999999999999
1963-10-08,2.0920000000000001
1963-10-09,2.1120000000000001
1963-10-10,2.1139999999999999
1963-10-11,2.0899999999999999
1963-10-14,2.1030000000000002
1963-10-15,2.1230000000000002
1963-10-16,2.1339999999999999
1963-10-17,2.133
1963-10-18,2.125
1963-10-21,2.117
1963-10-22,2.121
1963-10-23,2.1200000000000001
1963-10-24,2.1269999999999998
1963-10-25,2.1640000000000001
1963-10-28,2.157
1963-10-29,2.1499999999999999
1963-10-30,2.153
1963-10-31,2.145
1963-11-01,2.1619999999999999
1963-11-04,2.1549999999999998
1963-11-05,2.1360000000000001
1963-11-06,2.1499999999999999
1963-11-07,2.173
1963-11-08,2.1760000000000002
1963-11-11,2.1749999999999998
1963-11-12,2.173
1963-11-13,2.173
1963-11-14,2.1659999999999999
1963-11-15,2.1459999999999999
1963-11-18,2.1360000000000001
1963-11-19,2.1219999999999999
1963-11-20,2.1219999999999999
1963-11-21,2.093
1963-11-22,2.0844
1963-11-26,2.1244000000000001
1963-11-27,2.1406000000000001
1963-11-29,2.1560000000000001
1963-12-02,2.173
1963-12-03,2.1600000000000001
1963-12-04,2.177
1963-12-05,2.157
1963-12-06,2.1709999999999998
1963-12-09,2.1669999999999998
1963-12-10,2.1709999999999998
1963-12-11,2.1739999999999999
1963-12-12,2.1949999999999998
1963-12-13,2.1909999999999998
1963-12-16,2.1829999999999998
1963-12-17,2.1720000000000002
1963-12-18,2.1819999999999999
1963-12-19,2.1859999999999999
1963-12-20,2.1850000000000001
1963-12-23,2.1909999999999998
1963-12-24,2.1869999999999998
1963-12-26,2.1909999999999998
1963-12-27,2.1970000000000001
1963-12-30,2.1930000000000001
1963-12-31,2.194
1964-01-02,2.1930000000000001
1964-01-03,2.2170000000000001
1964-01-06,2.226
1964-01-07,2.222
1964-01-08,2.226
1964-01-09,2.2229999999999999
1964-01-10,2.2170000000000001
1964-01-13,2.2309999999999999
1964-01-14,2.2309999999999999
1964-01-15,2.23
1964-01-16,2.23
1964-01-17,2.2240000000000002
1964-01-20,2.2200000000000002
1964-01-21,2.2000000000000002
1964-01-22,2.194
1964-01-23,2.214
1964-01-24,2.2130000000000001
1964-01-27,2.202
1964-01-28,2.2120000000000002
1964-01-29,2.1970000000000001
1964-01-30,2.2000000000000002
1964-01-31,2.1800000000000002
1964-02-03,2.2010000000000001
1964-02-04,2.1819999999999999
1964-02-05,2.1949999999999998
1964-02-06,2.2040000000000002
1964-02-07,2.206
